   2.8799999999999999      -0.32459909509798279      -0.32719887221934735     
   2.8999999999999999      -0.32054340501428347      -0.33862520075238728     
   2.9199999999999999      -0.31581882660470206      -0.35029321145347481     
   2.9399999999999999      -0.31149386833120679      -0.36036450243881624     
   2.9600000000000000      -0.30651767574953565      -0.37071313425392149     
   2.9800000000000000      -0.30195650501419591      -0.37942574735657048     
   3.0000000000000000      -0.29676284115642138      -0.38845134576251600     
   3.0200000000000000      -0.29199850916057613      -0.39580786255612810     
   3.0400000000000000      -0.28662143443235466      -0.40351282688126361     
   3.0600000000000001      -0.28168683719279297      -0.40952193564232015     
   3.0800000000000001      -0.27616017825856853      -0.41591460088032856     
   3.1000000000000001      -0.27108790929323429      -0.42059095393400919     
   3.1200000000000001      -0.26544511149247751      -0.42568544590819452     
   3.1400000000000001      -0.26026731850358220      -0.42904949050763469     
   3.1600000000000001      -0.25454130258029123      -0.43286555538873811     
   3.1800000000000002      -0.24928954876249690      -0.43494333923012779     
   3.2000000000000002      -0.24351257252682695      -0.43750614852809494     
   3.2200000000000002      -0.23821770309932863      -0.43832910111908047     
   3.2400000000000002      -0.23242122861023848      -0.43966903338071667     
   3.2600000000000002      -0.22711324314012576      -0.43927372458826802     
   3.2800000000000002      -0.22132780996535539      -0.43942612513781587     
   3.3000000000000003      -0.21603574101568349      -0.43785400234357041     
   3.3200000000000003      -0.21029084609033544      -0.43685892250137554     
   3.3399999999999999      -0.20504264469002637      -0.43415602788692298     
   3.3599999999999999      -0.19936662925765378      -0.43205794519197521     
   3.3799999999999999      -0.19418905765182867      -0.42827461476308260     
   3.3999999999999999      -0.18860900173239462      -0.42512213580780650     
   3.4199999999999999      -0.18352753383117743      -0.42031268184468756     
   3.4399999999999999      -0.17806915861872166      -0.41615822940440506     
   3.4600000000000000      -0.17310788852014017      -0.41038060809433985     
   3.4800000000000000      -0.16779546706966517      -0.40528009429887557     
   3.5000000000000000      -0.16297702598821343      -0.39859556036734900     
   3.5200000000000000      -0.15783330250639763      -0.39260804771787283     
   3.5400000000000000      -0.15317878439333624      -0.38508079792453737     
   3.5600000000000001      -0.14822490240143207      -0.37826815000457170     
   3.5800000000000001      -0.14375379849622982      -0.36996495741042351     
   3.6000000000000001      -0.13900923808615498      -0.36239148117568176     
   3.6200000000000001      -0.13473938059087112      -0.35338132211760853     
   3.6400000000000001      -0.13022190494731858      -0.34511340367473853     
   3.6600000000000001      -0.12616941996745645      -0.33546707940286269     
   3.6800000000000002      -0.12189503128010612      -0.32657281520208908     
   3.7000000000000002      -0.11807430112681125      -0.31636257014398228     
   3.7200000000000002      -0.11405720596770735      -0.30691139551499219     
   3.7400000000000002      -0.11048084086742099      -0.29621053412884479     
   3.7600000000000002      -0.10673342505957384      -0.28627285108305156     
   3.7800000000000002      -0.10341224426867050      -0.27515535524930035     
   3.8000000000000003       -9.9945057223238043E-002 -0.26480216145493229     
   3.8200000000000003       -9.6888079497059298E-002 -0.25334231033281518     
   3.8399999999999999       -9.3709827948352892E-002 -0.24264483114228808     
   3.8599999999999999       -9.0924271266680776E-002 -0.23091682538452521     
   3.8799999999999999       -8.8041822287001956E-002 -0.21994615075651308     
   3.8999999999999999       -8.5533112691667912E-002 -0.20802374293210218     
   3.9199999999999999       -8.2951505821893673E-002 -0.19685047104395298     
   3.9399999999999999       -8.0723295177156790E-002 -0.18480660406627966     
   3.9600000000000000       -7.8445763464311022E-002 -0.17350049335632112     
   3.9800000000000000       -7.6499955907112935E-002 -0.16140694865185279     
   4.0000000000000000       -7.4527955597138262E-002 -0.15003657996616213     
   4.0200000000000005       -7.2864742402585836E-002 -0.13796363704840642     
   4.0400000000000000       -7.1197990995393173E-002 -0.12659608749328569     
   4.0600000000000005       -6.9815893543051094E-002 -0.11461219652798818     
   4.0800000000000001       -6.8452415877884948E-002 -0.10331272654825549     
   4.0999999999999996       -6.7348336366876441E-002  -9.1484195409567648E-002
   4.1200000000000001       -6.6284518369282563E-002  -8.0315950524440363E-002
   4.1399999999999997       -6.5453797894974991E-002  -6.8706647748617511E-002
   4.1600000000000001       -6.4684447582364524E-002  -5.7730376282053145E-002
   4.1799999999999997       -6.4120931154714594E-002  -4.6401451225781841E-002
   4.2000000000000002       -6.3639346465832858E-002  -3.5675239267302608E-002
   4.2199999999999998       -6.3335454519420104E-002  -2.4684860672658685E-002
   4.2400000000000002       -6.3133497504077499E-002  -1.4263885398578362E-002
   4.2599999999999998       -6.3080303422579920E-002  -3.6669994565443412E-003
   4.2800000000000002       -6.3148480301893253E-002   6.3966981691911742E-003
   4.2999999999999998       -6.3335793455352493E-002   1.6548589279101016E-002
   4.3200000000000003       -6.3663340039565461E-002   2.6206311519886026E-002
   4.3399999999999999       -6.4079793811327335E-002   3.5865349754368225E-002
   4.3600000000000003       -6.4654765742097470E-002   4.5071928045051571E-002
   4.3799999999999999       -6.5287910003858099E-002   5.4194077547605510E-002
   4.4000000000000004       -6.6097277270765198E-002   6.2908036701584374E-002
   4.4199999999999999       -6.6933674748745828E-002   7.1453239163773177E-002
   4.4400000000000004       -6.7963419915729420E-002   7.9636939299368242E-002
   4.4600000000000000       -6.8988745878673721E-002   8.7569246142594634E-002
   4.4800000000000004       -7.0223965445163988E-002   9.5189001908790524E-002
   4.5000000000000000       -7.1423110135613782E-002  0.10247668292251816     
   4.5200000000000005       -7.2848118449288207E-002  0.10950285972862614     
   4.5400000000000000       -7.4205291673449164E-002  0.11611848792749889     
   4.5600000000000005       -7.5803726806819183E-002  0.12252557500584774     
   4.5800000000000001       -7.7302564095265799E-002  0.12844608759450959     
   4.6000000000000005       -7.9057495096655397E-002  0.13421274784929221     
   4.6200000000000001       -8.0681164848122752E-002  0.13941948330928886     
   4.6399999999999997       -8.2575199779014147E-002  0.14452858002759419     
   4.6600000000000001       -8.4306510802548598E-002  0.14900729146495495     
   4.6799999999999997       -8.6321904977697636E-002  0.15344589208721432     
   4.7000000000000002       -8.8143413854445740E-002  0.15718673710158704     
   4.7199999999999998       -9.0262177708559460E-002  0.16094609436758994     
   4.7400000000000002       -9.2156295403408722E-002  0.16394360182355994     
   4.7599999999999998       -9.4360301418466325E-002  0.16701911272628214     
   4.7800000000000002       -9.6309398583546271E-002  0.16927212692418303     
   4.7999999999999998       -9.8580486723958236E-002  0.17166327001636797     
   4.8200000000000003      -0.10056699715058807       0.17317487287293284     
   4.8399999999999999      -0.10288707826924066       0.17488512458013306     
   4.8600000000000003      -0.10489359996218020       0.17566253653819172     
   4.8799999999999999      -0.10724475665890566       0.17669926723628079     
   4.9000000000000004      -0.10925415002662764       0.17675372772685022     
   4.9199999999999999      -0.11161873446166450       0.17712807844134276     
   4.9400000000000004      -0.11361421713870348       0.17647470682036517     
   4.9600000000000000      -0.11597494532714274       0.17620144749873456     
   4.9800000000000004      -0.11794018316926036       0.17485908547389040     
   5.0000000000000000      -0.12028022530817739       0.17395645586997652     
   5.0200000000000005      -0.12219941912797483       0.17194749251995975     
   5.0400000000000000      -0.12450248553577298       0.17043702681105921     
   5.0600000000000005      -0.12636045317532446       0.16778720738000122     
   5.0800000000000001      -0.12861087545260486       0.16569354371191000     
   5.1000000000000005      -0.13039312882051327       0.16243176343485438     
   5.1200000000000001      -0.13257593587336078       0.15978243965759995     
   5.1399999999999997      -0.13426875260616802       0.15594052393868285     
   5.1600000000000001      -0.13636974120592074       0.15276576085559110     
   5.1799999999999997      -0.13796023064785015       0.14837823317852758     
   5.2000000000000002      -0.13996603023600215       0.14471070668331443     
   5.2199999999999998      -0.14144219346636608       0.13981454568363702     
   5.2400000000000002      -0.14334032494903495       0.13568914920413677     
   5.2599999999999998      -0.14469110862309548       0.13032353637412997     
   5.2800000000000002      -0.14647003693625263       0.12577713507686750     
   5.2999999999999998      -0.14768538074266060       0.11998319460710180     
   5.3200000000000003      -0.14933456100685266       0.11505437284402883     
   5.3399999999999999      -0.15040543858278310       0.10887490512968244     
   5.3600000000000003      -0.15191535570414294       0.10360370862693541     
   5.3799999999999999      -0.15283380888766693        9.7082918982625291E-002
   5.4000000000000004      -0.15419601050039361        9.1510593281084004E-002
   5.4199999999999999      -0.15495517683824739        8.4693817414691203E-002
   5.4400000000000004      -0.15616229952219857        7.8862544073444299E-002
   5.4600000000000000      -0.15675643298970060        7.1795971867454345E-002
   5.4800000000000004      -0.15780222173506164        6.5748603934087060E-002
   5.5000000000000000      -0.15822670666326052        5.8479003072374580E-002
   5.5200000000000005      -0.15910602759220840        5.2258801308420665E-002
   5.5400000000000000      -0.15935738583519721        4.4833242267345919E-002
   5.5600000000000005      -0.16006623222784769        3.8483613593478086E-002
   5.5800000000000001      -0.16014212364033692        3.0949197488844074E-002
   5.6000000000000005      -0.16067761534883956        2.4513437082655312E-002
   5.6200000000000001      -0.16057683168033446        1.6917027828760652E-002
   5.6399999999999997      -0.16093720805056166        1.0438066268601179E-002
   5.6600000000000001      -0.16065966039764176        2.8260284626272295E-003
   5.6799999999999997      -0.16084426685231412       -3.6538147357599738E-003
   5.7000000000000002      -0.16039096684437817       -1.1235870841115663E-002
   5.7199999999999998      -0.16040023531450073       -1.7675126002102012E-002
   5.7400000000000002      -0.15977327024074287       -2.5182591132097178E-002
   5.7599999999999998      -0.15960869366372871       -3.1540868278999976E-002
   5.7800000000000002      -0.15881119577989145       -3.8930371134549328E-002
   5.7999999999999998      -0.15847529691256776       -4.5168579763329109E-002
   5.8200000000000003      -0.15751140719502638       -5.2398213210891137E-002
   5.8399999999999999      -0.15700770201771427       -5.8478770884273494E-002
   5.8600000000000003      -0.15588252865955154       -6.5508306241282580E-002
   5.8799999999999999      -0.15521548467345961       -7.1395334986053882E-002
   5.9000000000000004      -0.15393505664227022       -7.8186423385739237E-002
   5.9199999999999999      -0.15311004638643053       -8.3845932957829314E-002
   5.9400000000000004      -0.15168126238654600       -9.0362292862304114E-002
   5.9600000000000000      -0.15070451252235420       -9.5762350030291266E-002
   5.9800000000000004      -0.14913508572490927      -0.10196994004986930     
   6.0000000000000000      -0.14801362205592231      -0.10708082313719955     
   6.0200000000000005      -0.14631202097861568      -0.11294799940646594     
   6.0400000000000000      -0.14505360979054097      -0.11774233742543733     
   6.0600000000000005      -0.14322899572501210      -0.12323999488212098     
   6.0800000000000001      -0.14184208184573416      -0.12769289068800832     
   6.1000000000000005      -0.13990424324413211      -0.13279458769862876     
   6.1200000000000001      -0.13839788523611901      -0.13688372468967536     
   6.1400000000000006      -0.13635716947963961      -0.14156579056571672     
   6.1600000000000001      -0.13474097238712210      -0.14527152255355630     
   6.1799999999999997      -0.13260821536800949      -0.14951314760300613     
   6.2000000000000002      -0.13089226144890592      -0.15281857157786025     
   6.2199999999999998      -0.12867871540363920      -0.15660187943879250     
   6.2400000000000002      -0.12687349328130185      -0.15949289105397832     
   6.2599999999999998      -0.12459075331641277      -0.16280299315891156     
   6.2800000000000002      -0.12270708598889592      -0.16526832485925533     
   6.2999999999999998      -0.12036701574209852      -0.16809335698073705     
   6.3200000000000003      -0.11841598788681020      -0.17012459879888964     
   6.3399999999999999      -0.11603064476488742      -0.17245573972760828     
   6.3600000000000003      -0.11402352977420720      -0.17404734287047346     
   6.3799999999999999      -0.11160509020542353      -0.17587881537665023     
   6.4000000000000004      -0.10955327738418548      -0.17702807882064664     
   6.4199999999999999      -0.10711396251692157      -0.17835713314698715     
   6.4400000000000004      -0.10502888486561991      -0.17906417355515847     
   6.4600000000000000      -0.10258088713650919      -0.17989105378473699     
   6.4800000000000004      -0.10047395013474318      -0.18015875915030546     
   6.5000000000000000       -9.8029361118896569E-002 -0.18048665288491211     
   6.5200000000000005       -9.5911872912000123E-002 -0.18032062039424751     
   6.5400000000000000       -9.3482612855011346E-002 -0.18015559226746444     
   6.5600000000000005       -9.1365716233093378E-002 -0.17956405096014735     
   6.5800000000000001       -8.8963465649512241E-002 -0.17891496059426718     
   6.6000000000000005       -8.6858072192358027E-002 -0.17790867947850583     
   6.6200000000000001       -8.4494205898303032E-002 -0.17678708457491443     
   6.6400000000000006       -8.2410932641859502E-002 -0.17537926693259975     
   6.6600000000000001       -8.0096456570526151E-002 -0.17379931226099343     
   6.6799999999999997       -7.8045565531129943E-002 -0.17200547694774015     
   6.7000000000000002       -7.5791056659258865E-002 -0.16998377007013435     
   6.7199999999999998       -7.3782397530491595E-002 -0.16782162068137921     
   6.7400000000000002       -7.1597947221524919E-002 -0.16537709531192657     
   6.7599999999999998       -6.9640903535730728E-002 -0.16286637814619032     
   6.7800000000000002       -6.7536064581548289E-002 -0.16002014610702400     
   6.7999999999999998       -6.5639503603770896E-002 -0.15718249791148059     
   6.8200000000000003       -6.3623241221711577E-002 -0.15395769069783621     
   6.8399999999999999       -6.1795467818255546E-002 -0.15081647722909386     
   6.8600000000000003       -5.9876114833752797E-002 -0.14723807824358132     
   6.8799999999999999       -5.8124829530908528E-002 -0.14381822471783207     
   6.9000000000000004       -5.6310045948670187E-002 -0.13991289327370804     
   6.9199999999999999       -5.4642307369532538E-002 -0.13624070781495173     
   6.9400000000000004       -5.2939044507944677E-002 -0.13203659604141096     
   6.9600000000000000       -5.1361236346875096E-002 -0.12813958726415650     
   6.9800000000000004       -4.9775705681385403E-002 -0.12366615107288477     
   7.0000000000000000       -4.8293508346694075E-002 -0.11957284095647432     
   7.0200000000000005       -4.6831155178511073E-002 -0.11486064624790467     
   7.0400000000000000       -4.5449522204549099E-002 -0.11060037947333604     
   7.0600000000000005       -4.4115004241260969E-002 -0.10568090477318447     
   7.0800000000000001       -4.2838143541493859E-002 -0.10128365570001256     
   7.1000000000000005       -4.1635314446345557E-002  -9.6189092421749098E-002
   7.1200000000000001       -4.0466674449309188E-002  -9.1685270882363265E-002
   7.1400000000000006       -3.9398572386059018E-002  -8.6448322409352032E-002
   7.1600000000000001       -3.8340833066556002E-002  -8.1868579490731730E-002
   7.1799999999999997       -3.7409674237239961E-002  -7.6522260262947686E-002
   7.2000000000000002       -3.6464743025894017E-002  -7.1897295232016295E-002
   7.2199999999999998       -3.5671920169630840E-002  -6.6474731006657017E-002
   7.2400000000000002       -3.4840932695150255E-002  -6.1835100514746777E-002
   7.2599999999999998       -3.4187018487490256E-002  -5.6369330947884773E-002
   7.2800000000000002       -3.3470344077864068E-002  -5.1745261622798126E-002
   7.2999999999999998       -3.2955099342281920E-002  -4.6269046290681438E-002
   7.3200000000000003       -3.2352351183803224E-002  -4.1690251791624167E-002
   7.3399999999999999       -3.1974737799912750E-002  -3.6235880735582982E-002
   7.3600000000000003       -3.1484787626543054E-002  -3.1731384307126478E-002
   7.3799999999999999       -3.1242985993617217E-002  -2.6330494145566263E-002
   7.4000000000000004       -3.0863983153917314E-002  -2.1928457662073415E-002
   7.4199999999999999       -3.0755414043465514E-002  -1.6611854267044663E-002
   7.4400000000000004       -3.0484808768255021E-002  -1.2339414708998121E-002
   7.4600000000000000       -3.0506159375870860E-002  -7.1369033936691997E-003
   7.4800000000000004       -3.0340730047064651E-002  -3.0200176424283760E-003
   7.5000000000000000       -3.0487984031628008E-002   2.0397582501860186E-003
   7.5200000000000005       -3.0423868231447104E-002   5.9764594721237983E-003
   7.5400000000000000       -3.0692339509152532E-002   1.0866170749227340E-002
   7.5600000000000005       -3.0725068609223395E-002   1.4599519028978500E-002
   7.5800000000000001       -3.1109438650910006E-002   1.9293292831328024E-002
   7.6000000000000005       -3.1233975682742502E-002   2.2801707611224811E-002
   7.6200000000000001       -3.1728334045705450E-002   2.7275258902252172E-002
   7.6400000000000006       -3.1939114577758727E-002   3.0538861794754492E-002
   7.6600000000000001       -3.2537002387705391E-002   3.4769613529216606E-002
   7.6799999999999997       -3.2827978119784051E-002   3.7770330849077521E-002
   7.7000000000000002       -3.3522434204924706E-002   4.1737522268946323E-002
   7.7199999999999998       -3.3887118978055866E-002   4.4459175306474676E-002
   7.7400000000000002       -3.4670728345544154E-002   4.8143957888049739E-002
   7.7599999999999998       -3.5102246254819433E-002   5.0572340525173121E-002
   7.7800000000000002       -3.5967190589926340E-002   5.3957861179518701E-002
   7.7999999999999998       -3.6458325879090495E-002   5.6080804529709809E-002
   7.8200000000000003       -3.7396435739640875E-002   5.9152275738028552E-002
   7.8399999999999999       -3.7939684149499234E-002   6.0959699571554220E-002
   7.8600000000000003       -3.8942492522244861E-002   6.3704456217551775E-002
   7.8799999999999999       -3.9530113760262296E-002   6.5188407014471345E-002
   7.9000000000000004       -4.0588910642022795E-002   6.7595949756679236E-002
   7.9199999999999999       -4.1212981637804250E-002   6.8750625311092647E-002
   7.9400000000000004       -4.2318869302378111E-002   7.0812650419040765E-002
   7.9600000000000000       -4.2971337913050481E-002   7.1634410998803633E-002
   7.9800000000000004       -4.4115286525074501E-002   7.3344826657411419E-002
   8.0000000000000000       -4.4788025355916639E-002   7.3832192803435406E-002
   8.0199999999999996       -4.5960928595012988E-002   7.5187121969568532E-002
   8.0400000000000009       -4.6645788603978694E-002   7.5340759097458368E-002
   8.0600000000000005       -4.7838518966644601E-002   7.6338529070829331E-002
   8.0800000000000001       -4.8527382526655727E-002   7.6161219114527015E-002
   8.0999999999999996       -4.9730845979379899E-002   7.6802338061565126E-002
   8.1200000000000010       -5.0415679079385316E-002   7.6298938473444947E-002
   8.1400000000000006       -5.1620868744366111E-002   7.6586059216996516E-002
   8.1600000000000001       -5.2293772019109008E-002   7.5763449711058903E-002
   8.1799999999999997       -5.3491820583639861E-002   7.5701321170388122E-002
   8.1999999999999993       -5.4145078872781513E-002   7.4568338664432215E-002
   8.2200000000000006       -5.5327309424786378E-002   7.4163745398579575E-002
   8.2400000000000002       -5.5953439574420533E-002   7.2731107677105236E-002
   8.2599999999999998       -5.7111414579683988E-002   7.1992798049843251E-002
   8.2799999999999994       -5.7703211213253086E-002   7.0273016731577972E-002
   8.3000000000000007       -5.8828779364503883E-002   6.9211620277625785E-002
   8.3200000000000003       -5.9379358365598635E-002   6.7218903729646756E-002
   8.3399999999999999       -6.0464699049670813E-002   6.5846838359130383E-002
   8.3599999999999994       -6.0967538516051051E-002   6.3596985253240590E-002
   8.3800000000000008       -6.2005203662753305E-002   6.1928354984306405E-002
   8.4000000000000004       -6.2454182109055609E-002   5.9438639240337141E-002
   8.4199999999999999       -6.3437135204010189E-002   5.7489123198062125E-002
   8.4399999999999995       -6.3826566809883994E-002   5.4778171102855155E-002
   8.4600000000000009       -6.4748218873326074E-002   5.2564904565899795E-002
   8.4800000000000004       -6.5072885594036387E-002   4.9652564895645040E-002
   8.5000000000000000       -6.5927127948262859E-002   4.7194013210246646E-002
   8.5199999999999996       -6.6182308325979392E-002   4.4101221217424845E-002
   8.5400000000000009       -6.6963541995666870E-002   4.1417047431148483E-002
   8.5600000000000005       -6.7145036531588223E-002   3.8165683585397320E-002
   8.5800000000000001       -6.7848198143422772E-002   3.5276610680401776E-002
   8.5999999999999996       -6.7952351113417048E-002   3.1889355075069500E-002
   8.6200000000000010       -6.8572935184250422E-002   2.8817023702396270E-002
   8.6400000000000006       -6.8596652803686764E-002   2.5317207055287668E-002
   8.6600000000000001       -6.9130730329609730E-002   2.2084029687768923E-002
   8.6799999999999997       -6.9071495196361646E-002   1.8495481875579731E-002
   8.7000000000000011       -6.9515728478518737E-002   1.5124494307349922E-002
